53763,1479
53764,990
53765,997
53766,1484
53767,982
53768,996
53769,1484
53770,987
53771,1003
53772,1475
53773,993
53774,1003
53775,1095
53776,1479
53777,996
53778,998
53779,1492
53780,1307
53781,2425
53782,1631
53783,2118
53784,989
53785,1573
53786,997
53787,1000
53788,1562
53789,1001
53790,997
53791,1561
53792,994
53793,1447
53794,1563
53795,989
53796,998
53797,1566
53798,989
53799,1472
53800,982
53801,1086
53802,1478
53803,987
53804,1089
53805,1470
53806,992
53807,1006
53808,1556
53809,998
53810,1475
53811,1576
53812,1470
53813,999
53814,1082
53815,1485
53816,993
53817,1566
53818,1001
53819,1316
53820,2431
53821,2441
53822,1317
53823,1567
53824,1000
53825,1005
53826,1568
53827,1001
53828,1001
53829,1478
53830,1471
53831,997
53832,993
53833,1462
53834,991
53835,1000
53836,1559
53837,998
53838,1476
53839,989
53840,995
53841,1480
53842,987
53843,1089
53844,1469
53845,991
53846,1081
53847,1524
53848,1472
53849,996
53850,1001
53851,1462
53852,999
53853,1088
53854,1468
53855,1007
53856,1471
53857,988
53858,993
53859,2112
53860,1629
53861,2435
53862,1797
53863,1002
53864,997
53865,1522
53866,1463
53867,994
53868,1006
53869,1474
53870,990
53871,1478
53872,985
53873,995
53874,1474
53875,993
53876,989
53877,1476
53878,986
53879,1001
53880,1475
53881,1019
53882,1006
53883,1452
53884,1475
53885,990
53886,999
53887,1471
53888,996
53889,998
53890,1474
53891,997
53892,1476
53893,990
53894,1002
53895,1476
53896,989
53897,995
53898,1485
53899,1627
53900,2447
53901,1649
53902,1779
53903,1001
53904,1482
53905,995
53906,993
53907,1482
53908,991
53909,997
53910,1464
53911,998
53912,998
53913,1466
53914,994
53915,1004
53916,1469
53917,993
53918,1486
53919,1498
53920,1458
53921,1004
53922,992
53923,1469
53924,997
53925,1000
53926,1459
53927,1000
53928,1466
53929,994
53930,1005
53931,1470
53932,989
53933,1000
53934,1481
53935,993
53936,990
53937,1569
53938,2101
53939,1640
53940,2424
53941,1794
53942,1006
53943,6846
53944,21969
53945,3171
53946,1955
53947,2667
53948,1925
53949,987
53950,990
53951,1794
53952,1619
53953,2399
53954,1635
53955,1473
53956,1002
53957,1470
53958,999
53959,1000
53960,1469
53961,988
53962,1008
53963,1474
53964,986
53965,996
53966,1470
53967,992
53968,1495
53969,968
53970,1002
53971,1482
53972,986
53973,992
53974,1468
53975,983
53976,997
53977,1468
53978,983
53979,989
53980,1460
53981,991
53982,992
53983,1477
53984,988
53985,1453
53986,985
53987,990
53988,1480
53989,979
53990,993
53991,1462
53992,1610
53993,2414
53994,1623
53995,1777
53996,994
53997,1472
53998,980
53999,996
54000,1461
54001,993
54002,989
54003,1474
54004,992
54005,996
54006,1464
54007,990
54008,1475
54009,990
54010,1001
54011,1520
54012,1014
54013,1001
54014,1457
54015,996
54016,1000
54017,1467
54018,996
54019,999
54020,1473
54021,996
54022,993
54023,1471
54024,1485
54025,991
54026,1005
54027,1453
54028,999
54029,1473
54030,985
54031,1002
54032,2097
54033,1632
54034,2423
54035,1794
54036,993
54037,1005
54038,1474
54039,982
54040,1001
54041,1480
54042,1453
54043,988
54044,1000
54045,1474
54046,994
54047,1479
54048,988
54049,991
54050,1470
54051,998
54052,996
54053,1478
54054,1003
54055,1003
54056,1470
54057,1000
54058,1014
54059,1468
54060,1024
54061,1008
54062,994
54063,6018
54064,1510
54065,989
54066,1000
54067,1478
54068,989
54069,986
54070,1485
54071,988
54072,997
54073,1472
54074,999
54075,998
54076,1474
54077,999
54078,1480
54079,1001
54080,986
54081,1472
54082,991
54083,1484
54084,1621
54085,2439
54086,1633
54087,1785
54088,1000
54089,1487
54090,992
54091,989
54092,1485
54093,985
54094,994
54095,1469
54096,1093
54097,973
54098,997
54099,1473
54100,994
54101,1000
54102,1467
54103,999
54104,1005
54105,1475
54106,996
54107,1475
54108,986
54109,1002
54110,1474
54111,992
54112,990
54113,1481
54114,1019
54115,994
54116,1000
54117,1478
54118,997
54119,999
54120,1471
54121,999
54122,1000
54123,1475
54124,1323
54125,2439
54126,1637
54127,2115
54128,1010
54129,1474
54130,1001
54131,1482
54132,1435
54133,1000
54134,1005
54135,1487
54136,958
54137,1473
54138,996
54139,988
54140,1491
54141,987
54142,999
54143,1763
54144,1323
54145,1469
54146,994
54147,986
54148,1477
54149,990
54150,1047
54151,987
54152,993
54153,1527
54154,990
54155,989
54156,1530
54157,990
54158,999
54159,1469
54160,1309
54161,2436
54162,1635
54163,2114
54164,995
54165,1471
54166,1002
54167,1478
54168,1491
54169,994
54170,993
54171,1464
54172,998
54173,1471
54174,988
54175,995
54176,1474
54177,999
54178,948
54179,1472
54180,984
54181,994
54182,1470
54183,996
54184,999
54185,1476
54186,1437
54187,993
54188,1482
54189,995
54190,995
54191,1488
54192,991
54193,998
54194,1430
54195,995
54196,988
54197,1489
54198,996
54199,1001
54200,2430
54201,2437
54202,1654
54203,1378
54204,1449
54205,991
54206,996
54207,1472
54208,996
54209,1478
54210,985
54211,994
54212,1474
54213,989
54214,997
54215,1473
54216,990
54217,999
54218,1464
54219,1043
54220,954
54221,1456
54222,1500
54223,995
54224,1489
54225,992
54226,1004
54227,1482
54228,990
54229,1000
54230,1499
54231,993
54232,996
54233,1486
54234,996
54235,1000
54236,1490
54237,1320
54238,2448
54239,1637
54240,2109
54241,996
54242,1482
54243,995
54244,1000
54245,1489
54246,1003
54247,995
54248,1488
54249,1001
54250,1494
54251,991
54252,995
54253,1492
54254,996
54255,997
54256,1497
54257,996
54258,1542
54259,991
54260,1490
54261,995
54262,994
54263,1483
54264,992
54265,1007
54266,1482
54267,1002
54268,1001
54269,1472
54270,1008
54271,994
54272,1484
54273,995
54274,1004
54275,1483
54276,988
54277,990
54278,1641
54279,2435
54280,2448
54281,990
54282,1494
54283,995
54284,1005
54285,1475
54286,998
54287,1000
54288,1485
54289,1001
54290,999
54291,1485
54292,993
54293,1488
54294,997
54295,992
54296,996
54297,1492
54298,990
54299,998
54300,1479
54301,1000
54302,996
54303,1480
54304,1000
54305,996
54306,1474
54307,1004
54308,1481
54309,989
54310,999
54311,1491
54312,1458
54313,955
54314,1480
54315,992
54316,1012
54317,2112
54318,1643
54319,2441
54320,1798
54321,989
54322,998
54323,1484
54324,996
54325,1006
54326,1482
54327,995
54328,994
54329,1472
54330,1429
54331,989
54332,994
54333,1472
54334,1000
54335,1487
54336,997
54337,1019
54338,1515
54339,944
54340,1005
54341,1473
54342,982
54343,999
54344,1469
54345,989
54346,1001
54347,1483
54348,1498
54349,996
54350,1490
54351,998
54352,1005
54353,1475
54354,997
54355,1000
54356,1475
54357,1634
54358,2433
54359,1635
54360,1790
54361,998
54362,1479
54363,1000
54364,1006
54365,1479
54366,1034
54367,994
54368,997
54369,1483
54370,986
54371,1002
54372,1483
54373,995
54374,1006
54375,1470
54376,998
54377,996
54378,1474
54379,991
54380,1546
54381,988
54382,994
54383,1488
54384,1403
54385,1015
54386,981
54387,1483
54388,993
54389,1495
54390,990
54391,1003
54392,1481
54393,998
54394,993
54395,1489
54396,987
54397,1647
54398,2447
54399,2437
54400,1005
54401,1470
54402,990
54403,988
54404,1022
54405,1472
54406,993
54407,999
54408,1480
54409,1008
54410,1002
54411,1485
54412,993
54413,1485
54414,990
54415,1002
54416,1486
54417,991
54418,999
54419,1500
54420,1521
54421,987
54422,1000
54423,1471
54424,1012
54425,1483
54426,984
54427,1000
54428,1485
54429,998
54430,999
54431,1482
54432,997
54433,1001
54434,1529
54435,999
54436,1002
54437,2436
54438,1629
54439,1641
54440,1784
54441,998
54442,1483
54443,995
54444,993
54445,1484
54446,995
54447,994
54448,1480
54449,995
54450,998
54451,1468
54452,996
54453,999
54454,1481
54455,989
54456,1420
54457,985
54458,991
54459,1516
54460,985
54461,1481
54462,986
54463,1002
54464,1476
54465,989
54466,1000
54467,1470
54468,994
54469,996
54470,1473
54471,990
54472,1000
54473,1480
54474,1381
54475,985
54476,1004
54477,2426
54478,2437
54479,1640
54480,1469
54481,990
54482,1489
54483,983
54484,997
54485,1477
54486,983
54487,994
54488,1484
54489,990
54490,994
54491,1468
54492,1488
54493,993
54494,1009
54495,1474
54496,992
54497,1474
54498,992
54499,987
54500,1482
54501,990
54502,992
54503,1478
54504,988
54505,996
54506,1480
54507,997
54508,985
54509,1483
54510,1492
54511,990
54512,1487
54513,984
54514,1002
54515,1474
54516,1309
54517,2445
54518,1636
54519,2111
54520,1004
54521,1461
54522,1002
54523,994
54524,1480
54525,1006
54526,1004
54527,1490
54528,973
54529,990
54530,1011
54531,1481
54532,998
54533,999
54534,1481
54535,1001
54536,1007
54537,1480
54538,1024
54539,974
54540,1422
54541,1002
54542,1473
54543,992
54544,997
54545,1487
54546,7400
54547,2470
54548,1990
54549,1204
54550,1544
54551,997
54552,996
54553,1478
54554,994
54555,1478
54556,987
54557,993
54558,1477
54559,991
54560,995
54561,1482
54562,985
54563,1002
54564,1292
54565,992
54566,995
54567,1473
54568,1000
54569,1001
54570,1474
54571,1003
54572,2438
54573,1636
54574,2440
54575,1479
54576,1003
54577,1006
54578,1476
54579,994
54580,1004
54581,1479
54582,1461
54583,1005
54584,1488
54585,994
54586,997
54587,1474
54588,988
54589,997
54590,1495
54591,998
54592,987
54593,1491
54594,989
54595,1007
54596,1480
54597,993
54598,1000
54599,1478
54600,1529
54601,995
54602,1006
54603,1484
54604,1002
54605,1476
54606,991
54607,997
54608,1490
54609,990
54610,993
54611,2455
54612,1631
54613,2446
54614,1490
54615,997
54616,996
54617,1481
54618,1452
54619,997
54620,997
54621,1482
54622,995
54623,1486
54624,995
54625,995
54626,1488
54627,990
54628,1000
54629,1479
54630,994
54631,998
54632,1476
54633,997
54634,1001
54635,1472
54636,990
54637,988
54638,1006
54639,1481
54640,999
54641,997
54642,1490
54643,1001
54644,1001
54645,1481
54646,999
54647,1479
54648,996
54649,999
54650,1520
54651,1636
54652,2443
54653,1640
54654,980
54655,994
54656,1020
54657,1444
54658,998
54659,993
54660,1474
54661,999
54662,998
54663,1472
54664,993
54665,1035
54666,1477
54667,995
54668,1485
54669,990
54670,996
54671,1487
54672,1441
54673,993
54674,1488
54675,982
54676,999
54677,1482
54678,988
54679,993
54680,1487
54681,987
54682,999
54683,1471
54684,1002
54685,996
54686,1475
54687,990
54688,1002
54689,1477
54690,2074
54691,1628
54692,2433
54693,1808
54694,994
54695,1009
54696,1466
54697,998
54698,1478
54699,989
54700,1002
54701,1484
54702,991
54703,995
54704,1482
54705,984
54706,1008
54707,1463
54708,1443
54709,998
54710,1495
54711,995
54712,1002
54713,1479
54714,995
54715,1001
54716,1476
54717,997
54718,993
54719,1462
54720,998
54721,1006
54722,1478
54723,1000
54724,998
54725,1467
54726,1492
54727,995
54728,1002
54729,1467
54730,1644
54731,2440
54732,2437
54733,996
54734,1011
54735,1471
54736,1020
54737,1475
54738,993
54739,1000
54740,1487
54741,995
54742,999
54743,1468
54744,66032
54745,1973
54746,992
54747,1490
54748,989
54749,1002
54750,1486
54751,998
54752,1005
54753,1467
54754,1007
54755,1003
54756,1633
54757,996
54758,1538
54759,988
54760,994
54761,1490
54762,993
54763,993
54764,1485
54765,990
54766,993
54767,1485
54768,1642
54769,2439
54770,1632
54771,1795
54772,1003
54773,1475
54774,1014
54775,995
54776,1473
54777,998
54778,1492
54779,984
54780,1005
54781,1480
54782,991
54783,990
54784,1494
54785,988
54786,1032
54787,1425
54788,999
54789,994
54790,1479
54791,994
54792,1008
54793,1485
54794,994
54795,1489
54796,989
54797,1008
54798,1486
54799,996
54800,1011
54801,1477
54802,989
54803,1007
54804,1494
54805,989
54806,1003
54807,1474
54808,1318
54809,2445
54810,1645
54811,2116
54812,1004
54813,1479
54814,1007
54815,1487
54816,992
54817,1003
54818,1489
54819,1000
54820,999
54821,1485
54822,993
54823,1001
54824,1478
54825,1002
54826,1001
54827,1487
54828,1001
54829,1483
54830,995
54831,997
54832,1492
54833,989
54834,1011
54835,1481
54836,996
54837,1002
54838,1484
54839,995
54840,1023
54841,1458
54842,998
54843,1002
54844,1490
54845,1000
54846,1485
54847,994
54848,1000
54849,2453
54850,1633
54851,2449
54852,1487
54853,996
54854,998
54855,1491
54856,997
54857,1000
54858,1477
54859,1004
54860,1005
54861,1477
54862,1000
54863,1003
54864,1485
54865,997
54866,1491
54867,997
54868,999
54869,1490
54870,993
54871,1003
54872,1478
54873,1003
54874,999
54875,1481
54876,998
54877,1006
54878,1482
54879,1004
54880,1492
54881,991
54882,1003
54883,1491
54884,1002
54885,997
54886,1481
54887,993
54888,1002
54889,2125
54890,1648
54891,2456
54892,1799
54893,1001
54894,1000
54895,1484
54896,1006
54897,1004
54898,1484
54899,1002
54900,1476
54901,1001
54902,1002
54903,1492
54904,1003
54905,1002
54906,1456
54907,1010
54908,1483
54909,1002
54910,1016
54911,1483
54912,1007
54913,1004
54914,1487
54915,1005
54916,1495
54917,999
54918,1014
54919,1491
54920,1002
54921,1004
54922,1493
54923,1003
54924,1504
54925,1004
54926,1493
54927,999
54928,1010
54929,2122
54930,1646
54931,2449
54932,1799
54933,1003
54934,1013
54935,1486
54936,1011
54937,999
54938,1474
54939,1003
54940,1490
54941,997
54942,1060
54943,1001
54944,1481
54945,993
54946,995
54947,1498
54948,1001
54949,1004
54950,1486
54951,992
54952,1003
54953,1471
54954,997
54955,1000
54956,1478
54957,999
54958,1482
54959,991
54960,1410
54961,997
54962,1489
54963,999
54964,1004
54965,1474
54966,1007
54967,999
54968,1482
54969,1633
54970,2448
54971,2448
54972,993
54973,998
54974,1489
54975,990
54976,1490
54977,1002
54978,1545
54979,1000
54980,1473
54981,996
54982,1005
54983,1493
54984,996
54985,1008
54986,1486
54987,1006
54988,1499
54989,997
54990,996
54991,1499
54992,987
54993,1009
54994,1485
54995,997
54996,1447
54997,998
54998,1498
54999,999
55000,1006
55001,1490
55002,1002
55003,1008
55004,1484
55005,1010
55006,1486
55007,996
55008,1004
55009,2456
55010,1637
55011,2442
55012,1484
55013,1002
55014,980
55015,994
55016,1490
55017,992
55018,1000
55019,1491
55020,998
55021,1001
55022,1484
55023,997
55024,998
55025,1478
55026,1002
55027,1001
55028,1480
55029,1002
55030,1006
55031,1477
55032,1420
55033,997
55034,1467
55035,995
55036,999
55037,1484
55038,995
55039,1496
55040,989
55041,1009
55042,1483
55043,998
55044,992
55045,1486
55046,989
55047,1001
55048,1801
55049,1647
55050,2427
55051,2112
55052,993
55053,1503
55054,981
55055,1020
55056,1474
55057,1000
55058,1003
55059,1471
55060,999
55061,1002
55062,1494
55063,996
55064,1487
55065,1006
55066,998
55067,1496
55068,1447
55069,1003
55070,1483
55071,1001
55072,1006
55073,1480
55074,998
55075,1005
55076,1489
55077,1000
55078,1490
55079,989
55080,1004
55081,1487
55082,1004
55083,999
55084,1483
55085,988
55086,1449
55087,5841
55088,1010
55089,1012
55090,1487
55091,1011
55092,1010
55093,1461
55094,999
55095,1504
55096,1006
55097,1005
55098,1492
55099,1002
55100,1015
55101,2495
55102,2489
55103,1667
55104,1006
55105,1004
55106,1495
55107,998
55108,1011
55109,1490
55110,1008
55111,1004
55112,1490
55113,1010
55114,1006
55115,1492
55116,1000
55117,1011
55118,1497
55119,1006
55120,1491
55121,1005
55122,1463
55123,996
55124,1503
55125,1003
55126,1006
55127,1477
55128,1010
55129,996
55130,1489
55131,1006
55132,1492
55133,998
55134,1005
55135,1492
55136,998
55137,1009
55138,1509
55139,951
55140,1838
55141,2498
55142,1675
55143,3062
55144,1762
55145,2063
55146,2719
55147,1817
55148,3469
55149,1324
55150,2706
55151,996
55152,1493
55153,998
55154,1014
55155,2149
55156,2484
55157,1669
55158,1911
55159,1004
55160,1488
55161,1009
55162,998
55163,1495
55164,1005
55165,1000
55166,1494
55167,996
55168,1007
55169,1484
55170,1011
55171,1011
55172,1480
55173,1005
55174,1481
55175,997
55176,1393
55177,1007
55178,1475
55179,997
55180,1002
55181,1486
55182,1010
55183,1009
55184,1484
55185,1008
55186,1508
55187,1001
55188,990
55189,1490
55190,1009
55191,1009
55192,1494
55193,1013
55194,1401
55195,1671
55196,2491
55197,2167
55198,1008
55199,1497
55200,1011
55201,1011
55202,1505
55203,1012
55204,1011
55205,1493
55206,1008
55207,1013
55208,1494
55209,1012
55210,1497
55211,1006
55212,1636
55213,1015
55214,1496
55215,1001
55216,1027
55217,1480
55218,1004
55219,1489
55220,999
55221,1012
55222,1497
55223,1011
55224,1016
55225,1495
55226,1004
55227,1017
55228,1492
55229,1017
55230,1483
55231,1315
55232,2526
55233,2546
55234,1320
55235,1471
55236,1010
55237,992
55238,1485
55239,999
55240,1490
55241,991
55242,1006
55243,1491
55244,986
55245,1010
55246,1489
55247,987
55248,989
55249,990
55250,1004
55251,1484
55252,998
55253,1486
55254,997
55255,1005
55256,1485
55257,1000
55258,1002
55259,1483
55260,983
55261,996
55262,1487
55263,994
55264,1034
55265,1475
55266,1002
55267,994
55268,1000
55269,1482
55270,1001
55271,1806
55272,1640
55273,2489
55274,1834
55275,1016
55276,983
55277,1474
55278,999
55279,999
55280,1470
55281,999
55282,1487
55283,997
55284,993
55285,1486
55286,990
55287,1007
55288,1483
55289,994
55290,992
55291,1481
55292,997
55293,1000
55294,1483
55295,977
55296,995
55297,1469
55298,997
55299,1481
55300,993
55301,1003
55302,1456
55303,994
55304,1484
55305,992
55306,996
55307,1482
55308,1002
55309,991
55310,1484
55311,1635
55312,2440
55313,2539
55314,996
55315,1010
55316,1476
55317,999
55318,1489
55319,1001
55320,1425
55321,1000
55322,1477
55323,1000
55324,999
55325,1479
55326,1006
55327,1004
55328,1475
55329,1009
55330,1490
55331,999
55332,1004
55333,1484
55334,986
55335,999
55336,1488
55337,994
55338,1569
55339,981
55340,1485
55341,996
55342,1002
55343,1480
55344,994
55345,997
55346,1481
55347,997
55348,1484
55349,987
55350,995
55351,2440
55352,1634
55353,2437
55354,1481
55355,987
55356,1449
55357,984
55358,1473
55359,1003
55360,985
55361,1485
55362,992
55363,998
55364,1476
55365,995
55366,998
55367,1486
55368,988
55369,1478
55370,995
55371,999
55372,1471
55373,994
55374,1528
55375,990
55376,1480
55377,955
55378,1004
55379,1486
55380,990
55381,1000
55382,1475
55383,998
55384,997
55385,1486
55386,994
55387,1482
55388,994
55389,994
55390,1801
55391,1636
55392,2517
55393,2238
55394,992
55395,1475
55396,1008
55397,994
55398,1482
55399,998
55400,1008
55401,1483
55402,995
55403,1484
55404,997
55405,1000
55406,1484
55407,1001
55408,995
55409,1494
55410,1429
55411,999
55412,1477
55413,997
55414,1001
55415,1473
55416,1001
55417,1004
55418,1529
55419,967
55420,1010
55421,1475
55422,1009
55423,1486
55424,995
55425,997
55426,1483
55427,999
55428,1011
55429,987
55430,1806
55431,1637
55432,2435
55433,2215
55434,993
55435,1009
55436,1474
55437,997
55438,1001
55439,1477
55440,999
55441,1001
55442,1474
55443,997
55444,1480
55445,989
55446,1420
55447,1001
55448,1477
55449,990
55450,1032
55451,1491
55452,995
55453,995
55454,1489
55455,997
55456,1494
55457,992
55458,983
55459,1552
55460,982
55461,996
55462,1500
55463,980
55464,1480
55465,989
55466,1483
55467,998
55468,1010
55469,1464
55470,1645
55471,2424
55472,1744
55473,1793
55474,1014
55475,1470
55476,1008
55477,1474
55478,1000
55479,988
55480,1487
55481,989
55482,1504
55483,998
55484,1474
55485,1000
55486,999
55487,1479
55488,1007
55489,997
55490,1465
55491,1002
55492,1470
55493,1001
55494,987
55495,1482
55496,993
55497,990
55498,1474
55499,1008
55500,1565
55501,1462
55502,985
55503,990
55504,1466
55505,985
55506,997
55507,1475
55508,987
55509,1792
55510,1640
55511,2442
55512,1633
